2,39.235008000000,-76.600787000000
3,39.252711000000,-76.614172000000
3,39.291337000000,-76.643921000000
3,39.304380000000,-76.672116000000
3,39.288580000000,-76.557373000000
3,39.316511000000,-76.568783000000
1,39.282685196843,-76.645023580172
2,39.311294358316,-76.666738699977
2,39.280419065306,-76.614541711452
2,39.295460543439,-76.573440832499
2,39.293595000000,-76.689875000000
3,39.293595000000,-76.689875000000
3,39.351718000000,-76.546832000000
1,39.282685196843,-76.645023580172
2,39.292849000000,-76.621178000000
1,39.289598829585,-76.645317072021
1,39.311509651605,-76.614653629874
4,39.283965000000,-76.676990000000
3,39.315841000000,-76.579689000000
3,39.280368000000,-76.655856000000
3,39.306782000000,-76.652571000000
1,39.312505857277,-76.587393004338
3,39.285639000000,-76.556442000000
1,39.299470000000,-76.594172000000
3,39.290670000000,-76.644658000000
3,39.290670000000,-76.644658000000
3,39.369480000000,-76.557513000000
3,39.292281000000,-76.639729000000
1,39.237034000000,-76.611957000000
1,39.237034000000,-76.611957000000
3,39.268266000000,-76.684225000000
1,39.301250000000,-76.633659000000
1,39.310846000000,-76.591026000000
1,39.329208448478,-76.564033596978
1,39.293665000000,-76.595882000000
1,39.302044000000,-76.646073000000
1,39.302044000000,-76.646073000000
3,39.356513000000,-76.700278000000
3,39.291531000000,-76.691987000000
1,39.317372000000,-76.649844000000
3,39.291323000000,-76.609030000000
2,39.346160000000,-76.675719000000
3,39.286407000000,-76.571963000000
3,39.363482303909,-76.583018419873
1,39.348784000000,-76.669025000000
2,39.299699124865,-76.606071866600
3,39.272039652363,-76.602337287898
1,39.284226269683,-76.654574200717
3,39.342299000000,-76.682541000000
3,39.295366557300,-76.567768075634
3,39.291205000000,-76.647067000000
1,39.305303503764,-76.646699724967
1,39.291565000000,-76.619607000000
1,39.291565000000,-76.619607000000
3,39.297951000000,-76.618379000000
1,39.293865000000,-76.647282000000
1,39.328689000000,-76.564737000000
1,39.328689000000,-76.564737000000
3,39.278951000000,-76.634380000000
1,39.300587000000,-76.639594000000
2,39.316377000000,-76.616863000000
1,39.333352000000,-76.683092000000
1,39.288619845224,-76.645908922258
1,39.305303503764,-76.646699724967
1,39.287961000000,-76.651427000000
2,39.316377000000,-76.616863000000
3,39.292614000000,-76.682513000000
2,39.360872000000,-76.706902000000
3,39.311476337429,-76.646424529474
1,39.335040000000,-76.684264000000
2,39.293835340510,-76.598861430290
3,39.288887000000,-76.611805000000
3,39.292718000000,-76.573323000000
1,39.240470734502,-76.619096470309
3,39.328518000000,-76.609400000000
3,39.254503000000,-76.648768000000
1,39.304776000000,-76.582634000000
1,39.296692034526,-76.585031144399
3,39.281445000000,-76.694237000000
3,39.313846000000,-76.631350000000
3,39.291658430805,-76.619616573486
2,39.337881000000,-76.636169000000
1,39.304284567290,-76.635681122920
1,39.304284567290,-76.635681122920
1,39.317485000000,-76.647731000000
1,39.316973171716,-76.648092566400
1,39.305498405796,-76.646279509907
3,39.285005099135,-76.613093114559
1,39.310057390491,-76.643405020443
1,39.238538526892,-76.609452515268
1,39.328940000000,-76.562451000000
1,39.328940000000,-76.562451000000
1,39.289337000000,-76.620882000000
1,39.292487000000,-76.634033000000
1,39.354487186866,-76.662371589965
3,39.313783787961,-76.608281125197
1,39.291123000000,-76.613955000000
1,39.288699653003,-76.635765991506
3,39.294253000000,-76.702547000000
1,39.291277000000,-76.648116000000
1,39.306881634516,-76.645485300796
1,39.290578626000,-76.647691058708
2,39.340658000000,-76.590898000000
1,39.330429436934,-76.683541035409
1,39.298632000000,-76.587877000000
1,39.285606000000,-76.648552000000
2,39.285606000000,-76.648552000000
1,39.316280000000,-76.610443000000
1,39.336657000000,-76.684775000000
1,39.342091000000,-76.684526000000
1,39.325019000000,-76.631201000000
1,39.364969000000,-76.612574000000
3,39.294769000000,-76.645523000000
3,39.325643000000,-76.604586000000
1,39.315870722287,-76.576980616089
3,39.315870722287,-76.576980616089
1,39.354670839101,-76.609637617381
3,39.264512000000,-76.650224000000
1,39.313304572416,-76.646245460564
3,39.282895000000,-76.632584000000
1,39.290736000000,-76.602164000000
1,39.305884752770,-76.633527768505
2,39.339514000000,-76.551053000000
1,39.290619577422,-76.629858977723
1,39.310926000000,-76.647452000000
1,39.310926000000,-76.647452000000
1,39.306664795894,-76.647204091418
1,39.297768680931,-76.584390476706
1,39.288300014534,-76.642499428693
1,39.293731389653,-76.567661115820
1,39.311141994903,-76.585760582174
1,39.288711992334,-76.636706815585
1,39.308885339919,-76.585696819510
1,39.316059076104,-76.598421028364
1,39.284840047141,-76.587413014063
1,39.303962000000,-76.635301000000
3,39.293211938540,-76.608172569062
1,39.300560000000,-76.582443000000
1,39.288520000000,-76.567313000000
3,39.300708000000,-76.656688000000
3,39.322558312232,-76.621407527088
2,39.321970000000,-76.627749000000
1,39.296779000000,-76.634873000000
3,39.250342000000,-76.622058000000
3,39.319451280884,-76.600776142976
2,39.292854991061,-76.621245999513
1,39.285363000000,-76.610924000000
3,39.282588000000,-76.601855000000
2,39.293937000000,-76.679739000000
1,39.304589000000,-76.635165000000
2,39.328451000000,-76.675133000000
1,39.296779000000,-76.634873000000
1,39.286064000000,-76.677311000000
1,39.306664795894,-76.647204091418
1,39.298632000000,-76.587877000000
1,39.310946000000,-76.637556000000
2,39.347683099394,-76.683611740571
1,39.308970937197,-76.642177332337
3,39.306903670444,-76.644861075272
1,39.348435833980,-76.674909111695
3,39.286173000000,-76.678511000000
1,39.346164000000,-76.677022000000
2,39.293938548973,-76.650359244650
1,39.299382000000,-76.583081000000
3,39.323467398703,-76.570224808641
1,39.296537142840,-76.611186302389
2,39.286468692957,-76.593492064986
2,39.277010000000,-76.566931000000
1,39.315928000000,-76.652178000000
2,39.326928000000,-76.681100000000
1,39.310813905351,-76.638723535869
1,39.311172922257,-76.591695764474
1,39.312003000000,-76.643047000000
3,39.298878589278,-76.582247151925
1,39.307065000000,-76.637911000000
3,39.289961000000,-76.562657000000
3,39.286573129598,-76.557987809939
3,39.319329000000,-76.618489000000
3,39.281072422919,-76.594794358102
2,39.330450993328,-76.582816781492
1,39.351433000000,-76.676542000000
3,39.256952763204,-76.644237079219
1,39.306513814316,-76.655815691900
1,39.289436281319,-76.652948555676
1,39.292300000000,-76.661884000000
1,39.290648000000,-76.645370000000
1,39.289427000000,-76.649214000000
3,39.337443000000,-76.634249000000
3,39.282895000000,-76.684721000000
1,39.313579000000,-76.643049000000
1,39.300148232534,-76.638986069928
3,39.292332000000,-76.615301000000
1,39.300709000000,-76.683632000000
3,39.329897000000,-76.536634000000
3,39.292332000000,-76.615301000000
3,39.293097147490,-76.661545578391
2,39.283657854615,-76.591155997139
3,39.291886000000,-76.651069000000
1,39.293097147490,-76.661545578391
3,39.346879000000,-76.603946000000
3,39.346879000000,-76.603946000000
1,39.308892000000,-76.670434000000
2,39.322299000000,-76.546653000000
3,39.324306000000,-76.595844000000
2,39.315452000000,-76.600005000000
1,39.306937165061,-76.582830676966
1,39.287832000000,-76.660198000000
1,39.308094637040,-76.669285815386
1,39.303928137233,-76.585486952632
1,39.295327000000,-76.591305000000
1,39.316120000000,-76.649757000000
1,39.316120000000,-76.649757000000
2,39.306984000000,-76.647192000000
1,39.316120000000,-76.649757000000
1,39.306903670444,-76.644861075272
1,39.305370000000,-76.644467000000
1,39.305370000000,-76.644467000000
1,39.289942423254,-76.650388725432
1,39.305868683077,-76.640960365199
1,39.296761625590,-76.648312322434
1,39.287832000000,-76.660198000000
1,39.253776000000,-76.696666000000
1,39.294548000000,-76.646300000000
1,39.305750898687,-76.644804089071
1,39.303450000000,-76.636870000000
1,39.287949120362,-76.650026038346
1,39.306984000000,-76.647192000000
2,39.295533964654,-76.647373918089
2,39.316120000000,-76.649757000000
3,39.291783000000,-76.610330000000
2,39.281636000000,-76.564895000000
2,39.285622659890,-76.566046184572
3,39.330433000000,-76.661464000000
1,39.342422000000,-76.684143000000
2,39.289721000000,-76.609748000000
3,39.347776000000,-76.567314000000
3,39.345003000000,-76.686485000000
3,39.345003000000,-76.686485000000
1,39.345180000000,-76.541474000000
1,39.282612650248,-76.647184469247
3,39.288926000000,-76.657381000000
1,39.311747909808,-76.603958241050
2,39.285807000000,-76.672316000000
3,39.310007000000,-76.644404000000
1,39.303194000000,-76.644651000000
1,39.313896072860,-76.611066273201
1,39.313896072860,-76.611066273201
1,39.313896072860,-76.611066273201
2,39.359344000000,-76.557691000000
1,39.337767000000,-76.552292000000
1,39.303096296746,-76.634208940484
1,39.301090102171,-76.643004943114
1,39.291175000000,-76.649465000000
1,39.306782000000,-76.643438000000
1,39.291128383739,-76.630723899790
2,39.357664395207,-76.740238710201
1,39.291175000000,-76.649465000000
1,39.296926551965,-76.626534986191
2,39.288699653003,-76.635765991506
1,39.289561000000,-76.586049000000
1,39.285197986958,-76.646814163704
3,39.279030348791,-76.659253937789
1,39.308025771491,-76.647257575834
1,39.303450000000,-76.636870000000
1,39.308124534454,-76.643712274410
1,39.297294000000,-76.604624000000
1,39.281033000000,-76.646555000000
1,39.295315000000,-76.590662000000
1,39.301353000000,-76.638801000000
1,39.301353000000,-76.638801000000
3,39.283881000000,-76.707598000000
3,39.348575060046,-76.675169115097
3,39.264500868725,-76.654931020031
3,39.264500868725,-76.654931020031
3,39.321217000000,-76.574172000000
1,39.349965000000,-76.693447000000
3,39.281869537818,-76.593473166224
3,39.322558312232,-76.621407527088
3,39.314804000000,-76.568549000000
1,39.235668000000,-76.611514000000
3,39.297653000000,-76.629118000000
1,39.284051959662,-76.682783791733
2,39.290619602190,-76.607706715670
2,39.298632000000,-76.587877000000
1,39.299050319931,-76.604999152441
1,39.292535149780,-76.634036281976
2,39.337341000000,-76.554740000000
1,39.288397000000,-76.642353000000
3,39.316067138788,-76.566556660934
1,39.285783839455,-76.649993297957
1,39.305146000000,-76.651068000000
1,39.305146000000,-76.651068000000
3,39.235668000000,-76.611514000000
1,39.309659000000,-76.643694000000
3,39.296578000000,-76.572918000000
3,39.322528000000,-76.599640000000
3,39.296531000000,-76.586235000000
1,39.276575000000,-76.542855000000
1,39.325670000000,-76.572225000000
1,39.353522242949,-76.544704083364
1,39.230057000000,-76.603943000000
3,39.297436000000,-76.577213000000
3,39.288397000000,-76.642353000000
1,39.271884000000,-76.548443000000
3,39.299725784952,-76.614641939740
1,39.336575000000,-76.674079000000
3,39.262308000000,-76.654262000000
2,39.344574341639,-76.683001955751
3,39.340932000000,-76.552607000000
1,39.306903670444,-76.644861075272
1,39.301428633238,-76.607324328736
1,39.343368000000,-76.680200000000
1,39.311474811185,-76.583829655262
1,39.284439693165,-76.642256922933
1,39.287808000000,-76.655509000000
1,39.277555294318,-76.694658063377
1,39.289374857734,-76.591224373226
1,39.293386000000,-76.674121000000
2,39.337730000000,-76.663713000000
1,39.313893000000,-76.645625000000
1,39.296585876370,-76.586414139854
1,39.344252000000,-76.682359000000
1,39.338934000000,-76.667909000000
1,39.328475000000,-76.563118000000
1,39.297539000000,-76.648348000000
3,39.291330000000,-76.610244000000
1,39.234940000000,-76.611340000000
1,39.366734000000,-76.549006000000
1,39.305498405796,-76.646279509907
1,39.317290029529,-76.597945161501
3,39.297033000000,-76.579388000000
2,39.297033000000,-76.579388000000
2,39.309815000000,-76.616503000000
3,39.290476000000,-76.591672000000
3,39.297033000000,-76.579388000000
1,39.324775066359,-76.658401812138
1,39.332512000000,-76.639134000000
3,39.329201000000,-76.708928000000
1,39.356646000000,-76.703192000000
3,39.293184998444,-76.608242494208
2,39.293258000000,-76.579127000000
2,39.316377000000,-76.616863000000
1,39.285783839455,-76.649993297957
1,39.296891796703,-76.625793477132
3,39.285783839455,-76.649993297957
1,39.285783839455,-76.649993297957
1,39.291465860541,-76.597058651236
1,39.291465860541,-76.597058651236
1,39.315696000000,-76.650620000000
4,39.253776000000,-76.696666000000
1,39.304776000000,-76.582634000000
2,39.292172527895,-76.644041759941
1,39.292569000000,-76.599674000000
3,39.233107000000,-76.597282000000
1,39.292569000000,-76.599674000000
1,39.288295986243,-76.623670315124
1,39.300774334576,-76.653613066011
1,39.314337899101,-76.586828162578
2,39.292303000000,-76.596503000000
3,39.292463000000,-76.610313000000
3,39.293329000000,-76.660353000000
3,39.325365000000,-76.591748000000
3,39.325747860942,-76.575146235727
2,39.329208448478,-76.564033596978
3,39.338650000000,-76.661446000000
2,39.252711000000,-76.614172000000
1,39.284226269683,-76.654574200717
1,39.281360000000,-76.650919000000
1,39.294347023282,-76.597384534474
1,39.246763000000,-76.625398000000
1,39.330473000000,-76.682535000000
1,39.330473000000,-76.682535000000
1,39.330473000000,-76.682535000000
1,39.329222000000,-76.564058000000
3,39.345000901230,-76.676498268390
1,39.294753720328,-76.656562992708
1,39.283298000000,-76.657581000000
3,39.296167000000,-76.634827000000
3,39.312448000000,-76.613905000000
3,39.314254000000,-76.676633000000
3,39.293027000000,-76.569415000000
1,39.308718276173,-76.652690629288
3,39.292888000000,-76.612901000000
3,39.298426000000,-76.573022000000
1,39.371949000000,-76.564584000000
1,39.371949000000,-76.564584000000
3,39.289251000000,-76.594253000000
1,39.234940000000,-76.611340000000
1,39.290619577422,-76.629858977723
1,39.290619577422,-76.629858977723
1,39.290619577422,-76.629858977723
1,39.290619577422,-76.629858977723
2,39.369841000000,-76.681608000000
3,39.325018000000,-76.607764000000
1,39.368270000000,-76.567037000000
1,39.305089356157,-76.582723459183
3,39.309224605710,-76.603737285694
3,39.309224605710,-76.603737285694
1,39.323200000000,-76.681681000000
1,39.323200000000,-76.681681000000
1,39.323200000000,-76.681681000000
1,39.312576000000,-76.584005000000
2,39.303484000000,-76.634628000000
3,39.303832000000,-76.579685000000
2,39.298426000000,-76.573022000000
3,39.298437000000,-76.573022000000
1,39.298925567147,-76.611634972977
2,39.298933000000,-76.645660000000
2,39.290402000000,-76.564490000000
1,39.290402000000,-76.564490000000
1,39.289184770977,-76.656138913002
1,39.298751000000,-76.585094000000
1,39.283925578362,-76.656140584265
1,39.283925578362,-76.656140584265
1,39.345199000000,-76.572876000000
1,39.327767000000,-76.683745000000
1,39.327767000000,-76.683745000000
3,39.370463000000,-76.567053000000
3,39.292849000000,-76.621178000000
3,39.305561000000,-76.602289000000
3,39.301730000000,-76.654380000000
1,39.310768000000,-76.592925000000
2,39.347313000000,-76.605038000000
3,39.289684072357,-76.612100884989
1,39.316442342555,-76.595703551003
1,39.287949120362,-76.650026038346
1,39.340652040212,-76.593081774691
